date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT,Baseline
2025-04-21,0.722207580233471,0.8532088434046085,0.7170592881671769,0.7224395225638821,0.7170576384140447
2025-04-22,0.7450578401887747,0.8847500640426218,0.7397466589265481,0.7452971210499485,0.7397449569761129
2025-04-23,0.7505028520920318,0.913943584731408,0.7451528557960814,0.7507438816592349,0.7451511414074972
2025-04-24,0.7580653558027058,0.9472694285399996,0.752661449829094,0.7583088141241652,0.7526597181653323
2025-04-25,0.7550403427789714,0.9684823834701723,0.7496580007586837,0.7552828295950222,0.7496562760050194
2025-04-28,0.7365878729591075,0.9550914574818749,0.7313370702726308,0.7368244336273735,0.7313353876703101
2025-04-29,0.7287228621763278,0.9628817887069756,0.7235281256039746,0.7289568969379435,0.7235264609678544
2025-04-30,0.7368903800312135,0.9592655854559684,0.7316374209082745,0.7371270378518732,0.731635737614931
2025-05-01,0.7326553387190554,0.9710415444288576,0.7274325692952897,0.7328906364247313,0.7274308956761351
2025-05-02,0.7329578457911612,0.9927064670119112,0.7277329199309333,0.733193240649231,0.7277312456207558
2025-05-05,0.7273131633221345,0.986444916776308,0.7221284758570264,0.7275467453484892,0.7221268144411094
2025-05-06,0.7297304877223791,0.984065851932256,0.7245285682420278,0.7299648460904258,0.7245269013041685
2025-05-07,0.7215719962589685,0.994913690412774,0.7164282349841298,0.7218037344668639,0.7164265866828747
2025-05-08,0.6257854232447392,0.967690306545966,0.6213244812415387,0.6259863988830145,0.6213230517474565
2025-05-09,0.6523760492809902,0.9843626973419164,0.6477255546992694,0.6525855646963861,0.6477240644636915
2025-05-12,0.6958511582550461,1.013040070753766,0.6908907492321891,0.69607463602471,0.6908891596855554
2025-05-13,0.719736209036733,1.0455435218465432,0.7146055342609153,0.719967357667922,0.7146038901531854
2025-05-14,0.719736209036733,1.047343695820134,0.7146055342609153,0.719967357667922,0.7146038901531854
2025-05-15,0.719736209036733,1.0449774062222497,0.7146055342609153,0.719967357667922,0.7146038901531854
2025-05-16,0.719736209036733,1.0460776176025044,0.7146055342609153,0.719967357667922,0.7146038901531854
2025-05-19,0.719736209036733,1.0463912848554828,0.7146055342609153,0.719967357667922,0.7146038901531854
2025-05-20,0.7176866699391027,1.0434454997490692,0.7125706054030065,0.7179171603455824,0.7125689659770795
2025-05-21,0.694116742278499,1.0225218370558922,0.6891686971247789,0.6943396630275853,0.6891671115401062
2025-05-22,0.6770370977730096,1.019743750337983,0.672210805700688,0.6772545332673608,0.6722092591313867
2025-05-23,0.687968059831935,1.0097577855172482,0.6830638458618307,0.6881890058859688,0.6830622743227154
2025-05-27,0.7193946083281823,1.044705741657017,0.7142663686697268,0.7196256472517656,0.714264725342322
2025-05-28,0.7183569209391719,1.0247880519078687,0.7132360784860331,0.7185876266017402,0.7132344375290381
2025-05-29,0.7453374363196666,1.0342997905409896,0.7400242619427436,0.7455768069752153,0.7400225593536209
2025-05-30,0.7123900328947971,1.0239218556473009,0.7073117256949845,0.7126188222469358,0.7073100983682704
2025-06-02,0.74027859277845,1.0450846114139327,0.7350014806151904,0.740516338748808,0.7349997895820847
2025-06-03,0.7434628665564319,1.050584325442507,0.7358585710839898,0.7440498301553995,0.7358568780789582
2025-06-04,0.7489757369903808,1.0546054329580548,0.7403936471723388,0.7498294310614251,0.7403919437333639
2025-06-05,0.7466773096346268,1.0559642720823674,0.7376776315647618,0.7476478302663341,0.7376759343745802
2025-06-06,0.7470406901893275,1.0566764545276346,0.7380366323050944,0.7480116831379527,0.7380349342889524
2025-06-09,0.7602531988558434,1.070795593212491,0.7510898910212507,0.7612413652368095,0.7510881629732065
2025-06-10,0.7681092427511661,1.0756617268483206,0.7588512462672086,0.7691076203071413,0.7588495003624538
2025-06-11,0.7713230943697705,1.0802525427129597,0.7620263614335885,0.7723256492447332,0.7620246082237806
2025-06-12,0.759181892279549,1.085903299932881,0.7500314968693413,0.7601686661913429,0.7500297712563664
2025-06-13,0.7934628853976248,1.0834130150122323,0.7838993022582642,0.7944942172605808,0.783897498724929
2025-06-16,0.7706088899855743,1.0813866058846942,0.7613207653323157,0.7716105165477556,0.7613190137458873
2025-06-17,0.762260704399331,1.072313674245296,0.7530732001637204,0.7632514801076773,0.7530714675526357
2025-06-18,0.7661763263950494,1.0756282319988892,0.7569416272909861,0.7671721915736176,0.7569398857797311
2025-06-20,0.7538873573831558,1.0585842515854789,0.7448007768351147,0.7548672495331954,0.7447990632565654
2025-06-23,0.7535955914100801,1.0615457107241262,0.7445125275081129,0.7545751043268246,0.7445108145927448
2025-06-24,0.7779402929198002,1.0887278793826902,0.7685638030981387,0.7789514487360718,0.7685620348475034
2025-06-25,0.7995175951568233,1.1083470834580285,0.7898810347916436,0.8005567968460945,0.7898792174960126
2025-06-26,0.8132511440731492,1.124279853165358,0.8034490536759078,0.8143081964355263,0.8034472051640552
2025-06-27,0.7854127888790525,1.115457079462654,0.7759462332992063,0.7864336573401378,0.7759444480636614
2025-06-30,0.8232729689342075,1.140711200579656,0.8133500857979097,0.8243430475231347,0.8133482145065477
2025-07-01,0.8087407167458631,1.1284104145156777,0.7989929903869811,0.8097919065184409,0.7989911521272856
2025-07-02,0.8180986507861643,1.1503059830433662,0.8082381335433555,0.8191620038693704,0.8082362740131679
2025-07-03,0.8220577952088048,1.1594763212667958,0.812149558523104,0.8231262943320694,0.8121476899938201
2025-07-07,0.810900287512395,1.1529467080723896,0.8011265319151564,0.8119542842645843,0.8011246887467778
2025-07-08,0.8029819986671138,1.140188041114481,0.7933036819556593,0.8040257033391863,0.7933018567854734
2025-07-09,0.8274565848264656,1.16365077307835,0.81748327669973,0.8285321012203002,0.8174813958990504
2025-07-10,0.8609291765650298,1.1743285540007045,0.8505524243454792,0.8620482001613196,0.8505504674619278
2025-07-11,0.869027395316188,1.182893158635992,0.8585530355213711,0.8701569448629475,0.8585510602306481
2025-07-14,0.848691883485354,1.1719216080720625,0.8384626269734439,0.8497950012207627,0.8384606979051392
2025-07-15,0.8091006452069518,1.168925595124511,0.799348580641677,0.8101523028094648,0.7993467415638675
2025-07-16,0.8113119760487697,1.16952200629646,0.801533258382583,0.8123665079079098,0.8015314142784402
2025-07-17,0.8174446171883932,1.1714502118521666,0.8075919829919164,0.8185071201679572,0.8075901249483406
2025-07-18,0.8042454528244457,1.157009953843264,0.7945519077398703,0.805290799716405,0.7945500796978654
2025-07-21,0.808590990113675,1.1689451032336469,0.7988450684051698,0.8096419852736889,0.7988432304858014
2025-07-22,0.830891641433822,1.1749466546662697,0.8227305907671435,0.8319716226657675,0.8227286978938599
2025-07-23,0.8347365231532401,1.191296156194297,0.8199155882266154,0.8358215019081945,0.8199137018298663
2025-07-24,0.818203341085056,1.1858205777397683,0.8298099073005065,0.8192668302432355,0.829807998139693
2025-07-25,0.8273204799933591,1.1919873133311747,0.8390563767445348,0.828395819480052,0.8390544463101779
2025-07-28,0.8316588371632047,1.181929457088175,0.8434355466853486,0.8338837937329324,0.8434336061757448
2025-07-29,0.8248076315852648,1.1853369266818787,0.8364873245732695,0.8270142589625641,0.8364854000495839
2025-07-30,0.8149114538168921,1.184754971253966,0.8264510119253647,0.8170916057155972,0.8264491104924313
2025-07-31,0.8099634012316376,1.171316226499111,0.8214328924143554,0.8121303154881571,0.8214310025267133
2025-08-01,0.8138034913823002,1.152152072500858,0.8197013765907079,0.8139980137062952,0.8197053055702982
2025-08-04,0.8288373368149278,1.1789756698800136,0.834844176943708,0.829035452658222,0.834848178505528
2025-08-05,0.8251411024625324,1.195154232756565,0.8311759037628078,0.8253927027882584,0.8311798877419192
2025-08-06,0.8338798955182047,1.2052163086057464,0.8404897473156888,0.8346417419731734,0.8404937759377669
2025-08-07,0.8301371529202775,1.2135962554938058,0.8367173374071316,0.8308955799437484,0.8367213479473545
2025-08-08,0.8252715661269088,1.2119954941337037,0.8318131829401869,0.8260255478698666,0.8318171699738947
2025-08-11,0.8200317693219371,1.2122357476346175,0.8265318522398474,0.8207809638999302,0.8265358139591649
2025-08-12,0.8249863994626989,1.2324186721244366,0.8315257558672562,0.8257401206726791,0.831529741523273
2025-08-13,0.8179147972371021,1.2498189785892508,0.8243980997147892,0.818662057714409,0.8244020512066379
2025-08-14,0.8120414807408811,1.2437495801323557,0.8184782276512635,0.8127833752591626,0.8184821507680757
2025-08-15,0.815834701263665,1.2378717096213323,0.822301515604172,0.8165800613309107,0.8223054570467071
2025-08-18,0.8210554730719036,1.239439802748869,0.8275636705037964,0.8218056029225627,0.8275676371688087
2025-08-19,0.8064372721774059,1.2208117169804742,0.8128295966376899,0.8071740465981171,0.8128334926795739
2025-08-20,0.7939073667290607,1.2307309342341972,0.8002003713490473,0.7946326936210591,0.8002042068567298
2025-08-21,0.8051007470065817,1.2353445370022786,0.8114824773353244,0.8058363003558067,0.8114863669202177
2025-08-22,0.8249387820303561,1.2645185790664946,0.8314777609894654,0.8256924597362632,0.8314817464154339
2025-08-25,0.8033435461737121,1.2545600716269585,0.8097113478334149,0.804077494115213,0.8097152289289584
2025-08-26,0.7968676949919383,1.2468116534305018,0.8031841650188675,0.7975957264887663,0.8031880148284222
2025-08-27,0.8132304810804007,1.2430856809941808,0.8196766527485614,0.8139734618890444,0.8196805816096457
2025-08-28,0.8158485243577918,1.2472825488160024,0.8223154482687586,0.8165938970540448,0.8223193897780756
2025-08-29,0.8147703668660717,1.2461158437662945,0.8212287446287588,0.8155147545398206,0.8212326809293052
2025-09-02,0.805599002653971,1.238703186625192,0.8119846824675306,0.8063350112177907,0.8119885744595855
2025-09-03,0.8130434554149234,1.2405378837844938,0.819488144601089,0.8137862653538279,0.8194920725586191
2025-09-04,0.8195820954746079,1.243193677642392,0.826078613997329,0.8203308792231421,0.826082573544192
2025-09-05,0.8223654980346888,1.2529665494461313,0.8288840795409567,0.8231168247458062,0.8288880525349326
2025-09-08,0.8478919358042407,1.2743049274465283,0.8546128557665396,0.8486665838908071,0.8546169520832761
2025-09-09,0.8488043545587873,1.272813412284869,0.8555325069208325,0.8495798362462084,0.8555366076456263
2025-09-10,0.8657903719646599,1.299765301350388,0.8726531660878097,0.866581372358329,0.8726573488750745
2025-09-11,0.883129497307726,1.3336173984619042,0.8901297321455779,0.8839363390128908,0.8901339987012409
2025-09-12,0.9063717549058656,1.3598917326251898,0.9135562223640126,0.9071998311217218,0.9135606012071557
2025-09-15,0.9104030882302376,1.3679377556979426,0.9176195105489868,0.9112348475388488,0.917623908868218
2025-09-16,0.9071144360631674,1.3616753715794347,0.9143047904750696,0.9079431908048038,0.9143091729062376
2025-09-17,0.8694408631012285,1.3303411472677424,0.8763325932924264,0.8702351986439354,0.8763367937158633
2025-09-18,0.901643446272111,1.3571508724021657,0.9087904342089383,0.9024672026270492,0.9087947902087816
2025-09-19,0.8910163511818256,1.3562903329652438,0.8980791021392486,0.8918303984470441,0.8980834067977055
2025-09-22,0.8999829864176851,1.3747395646622005,0.9071168125147652,0.9008052257490564,0.9071211604926316
2025-09-23,0.8979904219238775,1.3512443230263926,0.9051084537128422,0.8988108408153939,0.9051127920642752
2025-09-24,0.8870311588517271,1.3206314725988657,0.8940623206908275,0.8878415651793653,0.8940666060961114
2025-09-25,0.8321657237300557,1.277816281556231,0.8387619879335279,0.832926004089347,0.8387660082741372
2025-09-26,0.8418201611459516,1.298618543355828,0.848492952437857,0.8425892619588352,0.8484970194207706
2025-09-29,0.8740800974147352,1.319528990334181,0.8810086010686715,0.8748786714385884,0.8810128239050745
2025-09-30,0.8561676962374524,1.3195108422323514,0.8648415552668379,0.8576274329065987,0.8648457006116143
2025-10-01,0.8533297892631436,1.3324291969213018,0.8619748973770931,0.8547846873978624,0.8619790289814504
2025-10-02,0.8361250201324282,1.333417190674615,0.8443792194004894,0.8376374079834746,0.8443832666655231
2025-10-03,0.93272311367822,1.3547496052806285,0.9401350037984058,0.9351303537375996,0.9401395100385408
2025-10-06,0.9002228228199127,1.3227286736985604,0.9073764491733028,0.90254618375059,0.9073807983956554
2025-10-07,0.8901116664497225,1.3085976234412249,0.897184944435087,0.8924089317682038,0.8971892448076813
2025-10-08,0.94752698757841,1.3465153414406883,0.9550565167761444,0.9499724345587546,0.955061094537838
2025-10-09,0.9556365349726872,1.3462400213358752,0.9632305067400644,0.9581029116663248,0.9632351236811968
2025-10-10,0.9272512437111844,1.2769078335443005,0.9346196515820798,0.9296443615681746,0.9346241313861164
2025-10-13,0.945218061810742,1.3964527492665848,0.9527292431152647,0.9476575497465206,0.9527338097219072
2025-10-14,0.9524360591782792,1.385501701393613,0.9600045983445205,0.9548941758498068,0.9600091998232798
2025-10-15,0.9638181746470668,1.3850874502740391,0.9714771618658468,0.9663056671150286,0.9714818183347148
2025-10-16,0.9815330823630356,1.385454004166668,0.9893328412079868,0.9840662947610354,0.989337583262413
2025-10-17,0.9078354345428902,1.361953027095248,0.9150495545634691,0.9101784426589192,0.9150539405644283
2025-10-20,0.9438580332655404,1.390328235577834,0.9513584070946296,0.946294011140136,0.9513629671306026
2025-10-21,0.8962685970916566,1.357452544358354,0.9033908011652956,0.8985817526672428,0.9033951312837036
2025-10-22,0.8845148097858204,1.3460071288757889,0.8915436123143178,0.8867976303271,0.8915478856469686
2025-10-23,0.8959892547855699,1.359514695777471,0.9031092390638076,0.898301689414093,0.9031135678326364
2025-10-24,0.9189381447850692,1.3839324747917163,0.926240492562787,0.9213098075880792,0.926244932203972
2025-10-27,0.9104142731432748,1.4016930248803274,0.9176488859210972,0.912763936914658,0.91765328438113
2025-10-28,0.902218249933553,1.4223452622413952,0.9093877329611182,0.9045467608085312,0.909392091823924
2025-10-29,0.8891046253041369,1.4452377827874554,0.8961699008306707,0.8913992915771441,0.896174196337974
2025-10-30,0.8845201541424251,1.4209978729832364,0.8915489991398861,0.8868029884768112,0.8915532724983569
2025-10-31,0.876931969338095,1.4165175966368568,0.8839005147770304,0.8791952195299085,0.8839047514749078
2025-11-03,0.8693437845337648,1.4109326933465716,0.8762520304141747,0.8715874505830058,0.8762562304514585
2025-11-04,0.7932334164796215,1.3377562618306271,0.799536850839065,0.7952806513219725,0.7995406831663713
2025-11-05,0.7922027443119181,1.3581714926209072,0.7984979884284643,0.794247319120124,0.7985018157763117
2025-11-06,0.793736190407354,1.3586696444548434,0.8000436200629932,0.7957847228454458,0.8000474548193376
2025-11-07,0.7998755594602227,1.372750406892929,0.806231775650858,0.8019399368311854,0.8062356400681713
2025-11-10,0.8294762680564752,1.4096324041577402,0.8360677064651275,0.8316170411020748,0.8360717138915494
2025-11-11,0.824185907110382,1.4092849251403103,0.8307353056323267,0.8263130264053548,0.8307392874995698
2025-11-12,0.8512314784351438,1.4411776530865383,0.857995794760622,0.8534283989195232,0.8579999072924078
2025-11-13,0.8184186733975116,1.397370349214458,0.8249222425602923,0.8205309081937282,0.8249261965644542
2025-11-14,0.8044286234332033,1.3856188796126494,0.8108210205754875,0.8065047516848164,0.8108249069898967
2025-11-17,0.7904385734688951,1.3613132609376946,0.7967197985906829,0.7924785951759046,0.7967236174153393
2025-11-18,0.77671146383497,1.3553331269486195,0.7828836063932592,0.77871605761302,0.7828873588984994
2025-11-19,0.7797430781468994,1.383660112754017,0.7859393114474862,0.7817554961369895,0.7859430785992833
2025-11-20,0.7684655752137775,1.3068609666706938,0.7745721917660019,0.7704488873991199,0.7745759044331018
2025-11-21,0.7693309812906649,1.305519835740617,0.775444474797751,0.7713165269793325,0.7754481916458641
2025-11-24,0.7991425421418542,1.3444978292320575,0.8054929334057344,0.8012050276880864,0.8054967942816409
2025-11-25,0.8169870783303628,1.3604738386623296,0.822140808190146,0.8193108006343788,0.822144748862381
2025-11-26,0.8385110371076122,1.4013453772290558,0.8438005447195697,0.8408959791107007,0.8438045892109091
2025-11-28,0.8827888046780754,1.4287362200841247,0.8883576259522744,0.8852996840904627,0.8883618840139063
2025-12-01,0.8892043840079786,1.425550194617695,0.8948611261907692,0.8917782683346138,0.8948654154248749
2025-12-02,0.9053164843188308,1.4423776958691064,0.9110757248688368,0.9079370066099262,0.9110800918224988
2025-12-03,0.9539566777408668,1.4825222836952496,0.9600253466279998,0.9567179935702588,0.9600299482062096
2025-12-04,0.9351086172857488,1.4763547495629856,0.9410573827844622,0.9378153756610108,0.9410618934457295
2025-12-05,0.9390606112574076,1.488087133687277,0.9450345176701872,0.9417788090447164,0.945039047394594
2025-12-08,0.922036543559695,1.4764476349113531,0.92790215005448,0.9247054636086,0.9279065976602952
2025-12-09,0.944836655970156,1.4975418452384368,0.9508473071362948,0.9475715730530772,0.9508518647224716
2025-12-10,0.9536527272677028,1.4980317467402429,0.959719462550488,0.9564131632843396,0.959724062662539
2025-12-11,0.9539566777408668,1.5094589960105054,0.9600253466279998,0.9567179935702588,0.9600299482062096
2025-12-12,0.9642927333389704,1.4876154389875822,0.9704271558399598,0.9670839678372104,0.970431807275956
2025-12-15,0.9652047587095154,1.48854047973055,0.9713449831301512,0.967998633149538,0.9713496389654624
2025-12-16,0.9776688155218728,1.5079917219560606,0.9838883310000056,0.9804987683270638,0.9838930469578924
2025-12-17,0.9940849242895732,1.5118889383677196,1.0004088721081372,0.9969623950398186,1.0004136672520183
2025-12-18,0.9919569230753196,1.5224765300602383,0.9982673334502428,0.9948282341292446,0.9982721183293352
2025-12-19,1.0080689654024877,1.5385869605119369,1.0144818737757586,1.0109869142530334,1.0144867363741277
2025-12-22,1.033861085103561,1.5718197275598675,1.0404380720330342,1.0368536916299385,1.0404430590442393
2025-12-23,1.039317069756456,1.574062411195455,1.045928765352564,1.042325469135002,1.045933778681673
2025-12-24,1.0716609368584171,1.5856432612056337,1.0784783904564883,1.074762958551578,1.078483559801942
2025-12-26,1.0655001722897557,1.5905767283521963,1.0722784337094695,1.068584361080101,1.0722835733373892
2025-12-29,1.0294597759425108,1.5446587258991438,1.0360087636047304,1.032439642472471,1.0360137293854448
2025-12-30,1.0314239430838756,1.5487560314733966,1.0379854259466617,1.0344094950772806,1.0379904012018826
2025-12-31,1.0499247735145862,1.5470653910473262,1.0566039508352452,1.0529638778727026,1.0566090153324832
